14:54:52,courseregistrationplatform-backend_1-1,106.10%,211MiB / 15.62GiB
14:54:52,courseregistrationplatform-frontend-1,0.00%,48.51MiB / 15.62GiB
14:54:52,courseregistrationplatform-worker_1-1,0.51%,31.43MiB / 15.62GiB
14:54:52,courseregistrationplatform-worker_2-1,0.84%,31.44MiB / 15.62GiB
14:54:52,courseregistrationplatform-nginx-1,29.69%,230.4MiB / 15.62GiB
14:54:52,courseregistrationplatform-ai-server-1,0.19%,109.8MiB / 15.62GiB
14:54:52,courseregistrationplatform-db-1,2.12%,429.6MiB / 15.62GiB
14:54:52,courseregistrationplatform-rabbitmq-1,0.79%,155.1MiB / 15.62GiB
14:54:52,courseregistrationplatform-redis-1,10.51%,8.66MiB / 15.62GiB
14:54:52,courseregistrationplatform-grafana-1,0.06%,52.34MiB / 15.62GiB
14:54:52,courseregistrationplatform-prometheus-1,0.14%,44.06MiB / 15.62GiB
14:54:52,sugang-control-plane,12.18%,712.3MiB / 15.62GiB
14:54:52,sugang-worker,4.30%,770.4MiB / 15.62GiB
14:54:52,sugang-worker2,3.60%,1.125GiB / 15.62GiB
14:54:52,biostream_api,9.07%,209.9MiB / 15.62GiB
14:54:52,biostream_mcp,0.00%,0B / 0B
14:54:52,biostream_qdrant,0.12%,151.3MiB / 15.62GiB
14:54:52,biostream_db,0.00%,36.44MiB / 15.62GiB
14:55:00,courseregistrationplatform-k6-run-fcf3ac954823,62.96%,2.627GiB / 15.62GiB
14:55:00,courseregistrationplatform-backend_2-1,103.64%,230.8MiB / 15.62GiB
14:55:00,courseregistrationplatform-backend_1-1,1.25%,164.5MiB / 15.62GiB
14:55:00,courseregistrationplatform-frontend-1,0.00%,48.51MiB / 15.62GiB
14:55:00,courseregistrationplatform-worker_1-1,0.19%,31.76MiB / 15.62GiB
14:55:00,courseregistrationplatform-worker_2-1,0.02%,31.67MiB / 15.62GiB
14:55:00,courseregistrationplatform-nginx-1,35.91%,252MiB / 15.62GiB
14:55:00,courseregistrationplatform-ai-server-1,0.19%,109.8MiB / 15.62GiB
14:55:00,courseregistrationplatform-db-1,1.06%,429.6MiB / 15.62GiB
14:55:00,courseregistrationplatform-rabbitmq-1,0.38%,155.1MiB / 15.62GiB
14:55:00,courseregistrationplatform-redis-1,7.50%,8.902MiB / 15.62GiB
14:55:00,courseregistrationplatform-grafana-1,0.04%,52.33MiB / 15.62GiB
14:55:00,courseregistrationplatform-prometheus-1,0.11%,44.12MiB / 15.62GiB
14:55:00,sugang-control-plane,10.53%,714.3MiB / 15.62GiB
14:55:00,sugang-worker,2.83%,770.8MiB / 15.62GiB
14:55:00,sugang-worker2,3.66%,1.124GiB / 15.62GiB
14:55:00,biostream_api,7.07%,209.7MiB / 15.62GiB
14:55:00,biostream_mcp,0.00%,0B / 0B
14:55:00,biostream_qdrant,0.22%,151.3MiB / 15.62GiB
14:55:00,biostream_db,0.00%,36.44MiB / 15.62GiB
14:55:07,courseregistrationplatform-k6-run-fcf3ac954823,66.98%,2.634GiB / 15.62GiB
14:55:07,courseregistrationplatform-backend_2-1,99.96%,212.9MiB / 15.62GiB
14:55:07,courseregistrationplatform-backend_1-1,101.55%,144.5MiB / 15.62GiB
14:55:07,courseregistrationplatform-frontend-1,0.00%,48.51MiB / 15.62GiB
14:55:07,courseregistrationplatform-worker_1-1,0.02%,31.61MiB / 15.62GiB
14:55:07,courseregistrationplatform-worker_2-1,0.01%,31.38MiB / 15.62GiB
14:55:07,courseregistrationplatform-nginx-1,43.49%,232.7MiB / 15.62GiB
14:55:07,courseregistrationplatform-ai-server-1,0.21%,109.8MiB / 15.62GiB
14:55:07,courseregistrationplatform-db-1,0.78%,429.6MiB / 15.62GiB
14:55:07,courseregistrationplatform-rabbitmq-1,0.70%,155.1MiB / 15.62GiB
14:55:07,courseregistrationplatform-redis-1,11.87%,8.91MiB / 15.62GiB
14:55:07,courseregistrationplatform-grafana-1,0.08%,52.33MiB / 15.62GiB
14:55:07,courseregistrationplatform-prometheus-1,0.19%,44.52MiB / 15.62GiB
14:55:07,sugang-control-plane,12.02%,711.8MiB / 15.62GiB
14:55:07,sugang-worker,2.81%,771MiB / 15.62GiB
14:55:07,sugang-worker2,4.21%,1.123GiB / 15.62GiB
14:55:07,biostream_api,7.98%,210.2MiB / 15.62GiB
14:55:07,biostream_mcp,0.00%,0B / 0B
14:55:07,biostream_qdrant,0.12%,151.3MiB / 15.62GiB
14:55:07,biostream_db,0.00%,36.44MiB / 15.62GiB
14:55:14,courseregistrationplatform-k6-run-fcf3ac954823,94.82%,2.641GiB / 15.62GiB
14:55:14,courseregistrationplatform-backend_2-1,100.41%,232.9MiB / 15.62GiB
14:55:14,courseregistrationplatform-backend_1-1,97.63%,173.2MiB / 15.62GiB
14:55:14,courseregistrationplatform-frontend-1,0.00%,48.51MiB / 15.62GiB
14:55:14,courseregistrationplatform-worker_1-1,0.22%,31.7MiB / 15.62GiB
14:55:14,courseregistrationplatform-worker_2-1,0.32%,31.32MiB / 15.62GiB
14:55:14,courseregistrationplatform-nginx-1,47.14%,230.2MiB / 15.62GiB
14:55:14,courseregistrationplatform-ai-server-1,0.19%,109.8MiB / 15.62GiB
14:55:14,courseregistrationplatform-db-1,4.00%,429.6MiB / 15.62GiB
14:55:14,courseregistrationplatform-rabbitmq-1,0.51%,155.1MiB / 15.62GiB
14:55:14,courseregistrationplatform-redis-1,10.74%,9.156MiB / 15.62GiB
14:55:14,courseregistrationplatform-grafana-1,0.05%,52.33MiB / 15.62GiB
14:55:14,courseregistrationplatform-prometheus-1,0.12%,44.27MiB / 15.62GiB
14:55:14,sugang-control-plane,11.56%,711.9MiB / 15.62GiB
14:55:14,sugang-worker,3.67%,779.3MiB / 15.62GiB
14:55:14,sugang-worker2,4.49%,1.123GiB / 15.62GiB
14:55:14,biostream_api,8.50%,210MiB / 15.62GiB
14:55:14,biostream_mcp,0.00%,0B / 0B
14:55:14,biostream_qdrant,0.31%,151.3MiB / 15.62GiB
14:55:14,biostream_db,1.50%,36.44MiB / 15.62GiB
14:55:22,courseregistrationplatform-k6-run-fcf3ac954823,68.47%,2.64GiB / 15.62GiB
14:55:22,courseregistrationplatform-backend_2-1,102.08%,236.8MiB / 15.62GiB
14:55:22,courseregistrationplatform-backend_1-1,103.90%,222.3MiB / 15.62GiB
14:55:22,courseregistrationplatform-frontend-1,0.00%,48.46MiB / 15.62GiB
14:55:22,courseregistrationplatform-worker_1-1,0.01%,31.39MiB / 15.62GiB
14:55:22,courseregistrationplatform-worker_2-1,0.01%,31.94MiB / 15.62GiB
14:55:22,courseregistrationplatform-nginx-1,39.84%,250.7MiB / 15.62GiB
14:55:22,courseregistrationplatform-ai-server-1,0.18%,109.8MiB / 15.62GiB
14:55:22,courseregistrationplatform-db-1,0.94%,429.5MiB / 15.62GiB
14:55:22,courseregistrationplatform-rabbitmq-1,0.69%,155.4MiB / 15.62GiB
14:55:22,courseregistrationplatform-redis-1,12.61%,8.91MiB / 15.62GiB
14:55:22,courseregistrationplatform-grafana-1,0.06%,52.55MiB / 15.62GiB
14:55:22,courseregistrationplatform-prometheus-1,0.06%,44.73MiB / 15.62GiB
14:55:22,sugang-control-plane,17.35%,711.8MiB / 15.62GiB
14:55:22,sugang-worker,2.52%,779.9MiB / 15.62GiB
14:55:22,sugang-worker2,3.03%,1.124GiB / 15.62GiB
14:55:22,biostream_api,9.51%,211.2MiB / 15.62GiB
14:55:22,biostream_mcp,0.00%,0B / 0B
14:55:22,biostream_qdrant,0.12%,152.1MiB / 15.62GiB
14:55:22,biostream_db,0.01%,36.38MiB / 15.62GiB
14:55:30,courseregistrationplatform-k6-run-fcf3ac954823,49.99%,2.64GiB / 15.62GiB
14:55:30,courseregistrationplatform-backend_2-1,105.26%,248.4MiB / 15.62GiB
14:55:30,courseregistrationplatform-backend_1-1,102.68%,233.1MiB / 15.62GiB
14:55:30,courseregistrationplatform-frontend-1,0.00%,48.32MiB / 15.62GiB
14:55:30,courseregistrationplatform-worker_1-1,0.01%,31.94MiB / 15.62GiB
14:55:30,courseregistrationplatform-worker_2-1,0.02%,31.67MiB / 15.62GiB
14:55:30,courseregistrationplatform-nginx-1,21.88%,228MiB / 15.62GiB
14:55:30,courseregistrationplatform-ai-server-1,0.20%,110.2MiB / 15.62GiB
14:55:30,courseregistrationplatform-db-1,0.94%,429.6MiB / 15.62GiB
14:55:30,courseregistrationplatform-rabbitmq-1,0.37%,155.9MiB / 15.62GiB
14:55:30,courseregistrationplatform-redis-1,13.53%,8.91MiB / 15.62GiB
14:55:30,courseregistrationplatform-grafana-1,0.05%,52.53MiB / 15.62GiB
14:55:30,courseregistrationplatform-prometheus-1,0.18%,44.74MiB / 15.62GiB
14:55:30,sugang-control-plane,11.62%,714.8MiB / 15.62GiB
14:55:30,sugang-worker,5.80%,779.6MiB / 15.62GiB
14:55:30,sugang-worker2,3.80%,1.126GiB / 15.62GiB
14:55:30,biostream_api,7.56%,210.8MiB / 15.62GiB
14:55:30,biostream_mcp,0.00%,0B / 0B
14:55:30,biostream_qdrant,0.39%,151.9MiB / 15.62GiB
14:55:30,biostream_db,3.54%,36.32MiB / 15.62GiB
14:55:37,courseregistrationplatform-k6-run-fcf3ac954823,50.45%,2.64GiB / 15.62GiB
14:55:37,courseregistrationplatform-backend_2-1,1.07%,230.9MiB / 15.62GiB
14:55:37,courseregistrationplatform-backend_1-1,102.90%,203.3MiB / 15.62GiB
14:55:37,courseregistrationplatform-frontend-1,0.00%,48.32MiB / 15.62GiB
14:55:37,courseregistrationplatform-worker_1-1,0.03%,31.49MiB / 15.62GiB
14:55:37,courseregistrationplatform-worker_2-1,0.02%,32.05MiB / 15.62GiB
14:55:37,courseregistrationplatform-nginx-1,23.32%,234.3MiB / 15.62GiB
14:55:37,courseregistrationplatform-ai-server-1,0.20%,110.6MiB / 15.62GiB
14:55:37,courseregistrationplatform-db-1,0.72%,429.6MiB / 15.62GiB
14:55:37,courseregistrationplatform-rabbitmq-1,0.47%,156.1MiB / 15.62GiB
14:55:37,courseregistrationplatform-redis-1,6.57%,8.656MiB / 15.62GiB
14:55:37,courseregistrationplatform-grafana-1,0.43%,52.53MiB / 15.62GiB
14:55:37,courseregistrationplatform-prometheus-1,2.08%,42.67MiB / 15.62GiB
14:55:37,sugang-control-plane,18.16%,716MiB / 15.62GiB
14:55:37,sugang-worker,6.74%,778.9MiB / 15.62GiB
14:55:37,sugang-worker2,7.47%,1.125GiB / 15.62GiB
14:55:37,biostream_api,8.63%,211MiB / 15.62GiB
14:55:37,biostream_mcp,0.00%,0B / 0B
14:55:37,biostream_qdrant,0.13%,151.7MiB / 15.62GiB
14:55:37,biostream_db,0.00%,36.32MiB / 15.62GiB
14:55:43,courseregistrationplatform-k6-run-fcf3ac954823,90.17%,2.64GiB / 15.62GiB
14:55:43,courseregistrationplatform-backend_2-1,101.34%,232.1MiB / 15.62GiB
14:55:43,courseregistrationplatform-backend_1-1,101.93%,206.9MiB / 15.62GiB
14:55:43,courseregistrationplatform-frontend-1,0.00%,48.32MiB / 15.62GiB
14:55:43,courseregistrationplatform-worker_1-1,0.03%,31.56MiB / 15.62GiB
14:55:43,courseregistrationplatform-worker_2-1,0.02%,32.16MiB / 15.62GiB
14:55:43,courseregistrationplatform-nginx-1,31.48%,225.4MiB / 15.62GiB
14:55:43,courseregistrationplatform-ai-server-1,0.22%,110.6MiB / 15.62GiB
14:55:43,courseregistrationplatform-db-1,0.69%,429.6MiB / 15.62GiB
14:55:43,courseregistrationplatform-rabbitmq-1,0.55%,156.1MiB / 15.62GiB
14:55:43,courseregistrationplatform-redis-1,13.49%,8.906MiB / 15.62GiB
14:55:43,courseregistrationplatform-grafana-1,0.07%,52.53MiB / 15.62GiB
14:55:43,courseregistrationplatform-prometheus-1,0.24%,42.67MiB / 15.62GiB
14:55:43,sugang-control-plane,10.79%,714.5MiB / 15.62GiB
14:55:43,sugang-worker,3.76%,777.8MiB / 15.62GiB
14:55:43,sugang-worker2,3.70%,1.125GiB / 15.62GiB
14:55:43,biostream_api,9.23%,211.8MiB / 15.62GiB
14:55:43,biostream_mcp,0.00%,0B / 0B
14:55:43,biostream_qdrant,0.12%,151.7MiB / 15.62GiB
14:55:43,biostream_db,0.00%,36.32MiB / 15.62GiB
14:55:51,courseregistrationplatform-k6-run-fcf3ac954823,345.19%,2.65GiB / 15.62GiB
14:55:51,courseregistrationplatform-backend_2-1,93.34%,212.2MiB / 15.62GiB
14:55:51,courseregistrationplatform-backend_1-1,6.50%,196.7MiB / 15.62GiB
14:55:51,courseregistrationplatform-frontend-1,0.00%,48.21MiB / 15.62GiB
14:55:51,courseregistrationplatform-worker_1-1,0.01%,32.03MiB / 15.62GiB
14:55:51,courseregistrationplatform-worker_2-1,0.02%,31.92MiB / 15.62GiB
14:55:51,courseregistrationplatform-nginx-1,44.36%,196.6MiB / 15.62GiB
14:55:51,courseregistrationplatform-ai-server-1,0.26%,111.3MiB / 15.62GiB
14:55:51,courseregistrationplatform-db-1,0.92%,429.6MiB / 15.62GiB
14:55:51,courseregistrationplatform-rabbitmq-1,0.62%,157.1MiB / 15.62GiB
14:55:51,courseregistrationplatform-redis-1,5.76%,8.652MiB / 15.62GiB
14:55:51,courseregistrationplatform-grafana-1,0.03%,52.52MiB / 15.62GiB
14:55:51,courseregistrationplatform-prometheus-1,0.87%,42.71MiB / 15.62GiB
14:55:51,sugang-control-plane,11.69%,719.1MiB / 15.62GiB
14:55:51,sugang-worker,4.61%,777.2MiB / 15.62GiB
14:55:51,sugang-worker2,7.55%,1.125GiB / 15.62GiB
14:55:51,biostream_api,7.20%,211.6MiB / 15.62GiB
14:55:51,biostream_mcp,0.00%,0B / 0B
14:55:51,biostream_qdrant,0.11%,151.5MiB / 15.62GiB
14:55:51,biostream_db,0.00%,36.26MiB / 15.62GiB
14:55:58,courseregistrationplatform-k6-run-fcf3ac954823,83.40%,2.65GiB / 15.62GiB
14:55:58,courseregistrationplatform-backend_2-1,110.50%,225.3MiB / 15.62GiB
14:55:58,courseregistrationplatform-backend_1-1,100.17%,204.3MiB / 15.62GiB
14:55:58,courseregistrationplatform-frontend-1,0.00%,48.21MiB / 15.62GiB
14:55:58,courseregistrationplatform-worker_1-1,0.84%,31.48MiB / 15.62GiB
14:55:58,courseregistrationplatform-worker_2-1,0.50%,32.23MiB / 15.62GiB
14:55:58,courseregistrationplatform-nginx-1,42.57%,227.2MiB / 15.62GiB
14:55:58,courseregistrationplatform-ai-server-1,0.19%,111.3MiB / 15.62GiB
14:55:58,courseregistrationplatform-db-1,2.04%,429.6MiB / 15.62GiB
14:55:58,courseregistrationplatform-rabbitmq-1,0.64%,156.9MiB / 15.62GiB
14:55:58,courseregistrationplatform-redis-1,12.27%,9.148MiB / 15.62GiB
14:55:58,courseregistrationplatform-grafana-1,0.16%,52.52MiB / 15.62GiB
14:55:58,courseregistrationplatform-prometheus-1,0.15%,42.71MiB / 15.62GiB
14:55:58,sugang-control-plane,14.79%,719.2MiB / 15.62GiB
14:55:58,sugang-worker,3.29%,777.8MiB / 15.62GiB
14:55:58,sugang-worker2,3.03%,1.127GiB / 15.62GiB
14:55:58,biostream_api,6.59%,211.4MiB / 15.62GiB
14:55:58,biostream_mcp,0.00%,0B / 0B
14:55:58,biostream_qdrant,0.12%,151.5MiB / 15.62GiB
14:55:58,biostream_db,0.00%,36.26MiB / 15.62GiB
14:56:05,courseregistrationplatform-k6-run-fcf3ac954823,55.11%,2.651GiB / 15.62GiB
14:56:05,courseregistrationplatform-backend_2-1,100.80%,228.4MiB / 15.62GiB
14:56:05,courseregistrationplatform-backend_1-1,104.61%,212.6MiB / 15.62GiB
14:56:05,courseregistrationplatform-frontend-1,0.00%,48.21MiB / 15.62GiB
14:56:05,courseregistrationplatform-worker_1-1,0.24%,31.79MiB / 15.62GiB
14:56:05,courseregistrationplatform-worker_2-1,0.38%,31.92MiB / 15.62GiB
14:56:05,courseregistrationplatform-nginx-1,29.61%,232.7MiB / 15.62GiB
14:56:05,courseregistrationplatform-ai-server-1,0.18%,111.3MiB / 15.62GiB
14:56:05,courseregistrationplatform-db-1,1.58%,429.6MiB / 15.62GiB
14:56:05,courseregistrationplatform-rabbitmq-1,0.79%,156.8MiB / 15.62GiB
14:56:05,courseregistrationplatform-redis-1,13.20%,8.664MiB / 15.62GiB
14:56:05,courseregistrationplatform-grafana-1,0.07%,52.52MiB / 15.62GiB
14:56:05,courseregistrationplatform-prometheus-1,0.31%,41.21MiB / 15.62GiB
14:56:05,sugang-control-plane,16.21%,716.5MiB / 15.62GiB
14:56:05,sugang-worker,5.04%,777.1MiB / 15.62GiB
14:56:05,sugang-worker2,6.04%,1.125GiB / 15.62GiB
14:56:05,biostream_api,8.22%,211.1MiB / 15.62GiB
14:56:05,biostream_mcp,0.00%,0B / 0B
14:56:05,biostream_qdrant,2.70%,151.5MiB / 15.62GiB
14:56:05,biostream_db,2.94%,36.62MiB / 15.62GiB
14:56:12,courseregistrationplatform-k6-run-fcf3ac954823,106.87%,2.65GiB / 15.62GiB
14:56:12,courseregistrationplatform-backend_2-1,98.25%,226.3MiB / 15.62GiB
14:56:12,courseregistrationplatform-backend_1-1,110.90%,243MiB / 15.62GiB
14:56:12,courseregistrationplatform-frontend-1,0.00%,48.21MiB / 15.62GiB
14:56:12,courseregistrationplatform-worker_1-1,0.01%,31.61MiB / 15.62GiB
14:56:12,courseregistrationplatform-worker_2-1,0.01%,31.73MiB / 15.62GiB
14:56:12,courseregistrationplatform-nginx-1,57.75%,235.6MiB / 15.62GiB
14:56:12,courseregistrationplatform-ai-server-1,0.19%,111.3MiB / 15.62GiB
14:56:12,courseregistrationplatform-db-1,0.62%,429.6MiB / 15.62GiB
14:56:12,courseregistrationplatform-rabbitmq-1,0.43%,156.8MiB / 15.62GiB
14:56:12,courseregistrationplatform-redis-1,10.28%,8.898MiB / 15.62GiB
14:56:12,courseregistrationplatform-grafana-1,0.04%,52.52MiB / 15.62GiB
14:56:12,courseregistrationplatform-prometheus-1,0.75%,41.22MiB / 15.62GiB
14:56:12,sugang-control-plane,12.98%,718.3MiB / 15.62GiB
14:56:12,sugang-worker,4.15%,777.4MiB / 15.62GiB
14:56:12,sugang-worker2,5.06%,1.133GiB / 15.62GiB
14:56:12,biostream_api,8.42%,212.1MiB / 15.62GiB
14:56:12,biostream_mcp,0.00%,0B / 0B
14:56:12,biostream_qdrant,0.11%,151.5MiB / 15.62GiB
14:56:12,biostream_db,0.00%,36.26MiB / 15.62GiB
14:56:19,courseregistrationplatform-k6-run-fcf3ac954823,52.58%,2.65GiB / 15.62GiB
14:56:19,courseregistrationplatform-backend_2-1,101.57%,233.6MiB / 15.62GiB
14:56:19,courseregistrationplatform-backend_1-1,103.10%,278.8MiB / 15.62GiB
14:56:19,courseregistrationplatform-frontend-1,0.00%,48.21MiB / 15.62GiB
14:56:19,courseregistrationplatform-worker_1-1,0.02%,32.25MiB / 15.62GiB
14:56:19,courseregistrationplatform-worker_2-1,0.01%,31.52MiB / 15.62GiB
14:56:19,courseregistrationplatform-nginx-1,21.37%,221.9MiB / 15.62GiB
14:56:19,courseregistrationplatform-ai-server-1,0.22%,111.3MiB / 15.62GiB
14:56:19,courseregistrationplatform-db-1,0.63%,429.6MiB / 15.62GiB
14:56:19,courseregistrationplatform-rabbitmq-1,0.23%,156.8MiB / 15.62GiB
14:56:19,courseregistrationplatform-redis-1,13.49%,9.141MiB / 15.62GiB
14:56:19,courseregistrationplatform-grafana-1,0.07%,52.52MiB / 15.62GiB
14:56:19,courseregistrationplatform-prometheus-1,0.14%,41.75MiB / 15.62GiB
14:56:19,sugang-control-plane,12.89%,718.6MiB / 15.62GiB
14:56:19,sugang-worker,3.24%,778MiB / 15.62GiB
14:56:19,sugang-worker2,4.29%,1.134GiB / 15.62GiB
14:56:19,biostream_api,8.08%,212.1MiB / 15.62GiB
14:56:19,biostream_mcp,0.00%,0B / 0B
14:56:19,biostream_qdrant,0.13%,151.5MiB / 15.62GiB
14:56:19,biostream_db,0.00%,36.26MiB / 15.62GiB
14:56:26,courseregistrationplatform-k6-run-fcf3ac954823,77.05%,2.65GiB / 15.62GiB
14:56:26,courseregistrationplatform-backend_2-1,103.26%,244.4MiB / 15.62GiB
14:56:26,courseregistrationplatform-backend_1-1,103.30%,232.6MiB / 15.62GiB
14:56:26,courseregistrationplatform-frontend-1,0.00%,48.11MiB / 15.62GiB
14:56:26,courseregistrationplatform-worker_1-1,0.02%,31.61MiB / 15.62GiB
14:56:26,courseregistrationplatform-worker_2-1,0.01%,31.82MiB / 15.62GiB
14:56:26,courseregistrationplatform-nginx-1,43.43%,217.9MiB / 15.62GiB
14:56:26,courseregistrationplatform-ai-server-1,0.17%,111.2MiB / 15.62GiB
14:56:26,courseregistrationplatform-db-1,0.72%,429.6MiB / 15.62GiB
14:56:26,courseregistrationplatform-rabbitmq-1,0.41%,156.9MiB / 15.62GiB
14:56:26,courseregistrationplatform-redis-1,12.08%,8.902MiB / 15.62GiB
14:56:26,courseregistrationplatform-grafana-1,0.08%,52.5MiB / 15.62GiB
14:56:26,courseregistrationplatform-prometheus-1,0.95%,42.39MiB / 15.62GiB
14:56:26,sugang-control-plane,13.51%,719.8MiB / 15.62GiB
14:56:26,sugang-worker,3.28%,777.7MiB / 15.62GiB
14:56:26,sugang-worker2,5.94%,1.135GiB / 15.62GiB
14:56:26,biostream_api,6.36%,211.6MiB / 15.62GiB
14:56:26,biostream_mcp,0.00%,0B / 0B
14:56:26,biostream_qdrant,0.11%,151.1MiB / 15.62GiB
14:56:26,biostream_db,0.00%,36.2MiB / 15.62GiB
14:56:33,courseregistrationplatform-k6-run-fcf3ac954823,119.48%,2.671GiB / 15.62GiB
14:56:33,courseregistrationplatform-backend_2-1,107.06%,246.7MiB / 15.62GiB
14:56:33,courseregistrationplatform-backend_1-1,105.06%,197.6MiB / 15.62GiB
14:56:33,courseregistrationplatform-frontend-1,0.00%,48.11MiB / 15.62GiB
14:56:33,courseregistrationplatform-worker_1-1,1.24%,32.22MiB / 15.62GiB
14:56:33,courseregistrationplatform-worker_2-1,1.22%,31.87MiB / 15.62GiB
14:56:33,courseregistrationplatform-nginx-1,60.85%,212.1MiB / 15.62GiB
14:56:33,courseregistrationplatform-ai-server-1,0.19%,111.2MiB / 15.62GiB
14:56:33,courseregistrationplatform-db-1,1.92%,429.6MiB / 15.62GiB
14:56:33,courseregistrationplatform-rabbitmq-1,1.10%,157MiB / 15.62GiB
14:56:33,courseregistrationplatform-redis-1,9.43%,9.148MiB / 15.62GiB
14:56:33,courseregistrationplatform-grafana-1,0.04%,52.5MiB / 15.62GiB
14:56:33,courseregistrationplatform-prometheus-1,0.16%,42.47MiB / 15.62GiB
14:56:33,sugang-control-plane,13.47%,720MiB / 15.62GiB
14:56:33,sugang-worker,5.29%,777MiB / 15.62GiB
14:56:33,sugang-worker2,8.28%,1.133GiB / 15.62GiB
14:56:33,biostream_api,9.17%,211.9MiB / 15.62GiB
14:56:33,biostream_mcp,0.00%,0B / 0B
14:56:33,biostream_qdrant,0.11%,151.1MiB / 15.62GiB
14:56:33,biostream_db,0.00%,36.2MiB / 15.62GiB
14:56:40,courseregistrationplatform-k6-run-fcf3ac954823,78.76%,2.829GiB / 15.62GiB
14:56:40,courseregistrationplatform-backend_2-1,99.41%,226.1MiB / 15.62GiB
14:56:40,courseregistrationplatform-backend_1-1,108.10%,215.4MiB / 15.62GiB
14:56:40,courseregistrationplatform-frontend-1,0.00%,48.11MiB / 15.62GiB
14:56:40,courseregistrationplatform-worker_1-1,0.03%,31.5MiB / 15.62GiB
14:56:40,courseregistrationplatform-worker_2-1,0.03%,32.29MiB / 15.62GiB
14:56:40,courseregistrationplatform-nginx-1,35.29%,229.9MiB / 15.62GiB
14:56:40,courseregistrationplatform-ai-server-1,0.18%,111.9MiB / 15.62GiB
14:56:40,courseregistrationplatform-db-1,0.79%,430.1MiB / 15.62GiB
14:56:40,courseregistrationplatform-rabbitmq-1,0.36%,157.7MiB / 15.62GiB
14:56:40,courseregistrationplatform-redis-1,11.98%,9.137MiB / 15.62GiB
14:56:40,courseregistrationplatform-grafana-1,0.07%,54.22MiB / 15.62GiB
14:56:40,courseregistrationplatform-prometheus-1,0.12%,42.25MiB / 15.62GiB
14:56:40,sugang-control-plane,13.61%,721.7MiB / 15.62GiB
14:56:40,sugang-worker,3.19%,785.4MiB / 15.62GiB
14:56:40,sugang-worker2,3.07%,1.135GiB / 15.62GiB
14:56:40,biostream_api,8.55%,213.9MiB / 15.62GiB
14:56:40,biostream_mcp,0.00%,0B / 0B
14:56:40,biostream_qdrant,0.24%,151MiB / 15.62GiB
14:56:40,biostream_db,0.00%,36.19MiB / 15.62GiB
14:56:46,courseregistrationplatform-k6-run-fcf3ac954823,69.74%,2.829GiB / 15.62GiB
14:56:46,courseregistrationplatform-backend_2-1,100.96%,215.2MiB / 15.62GiB
14:56:46,courseregistrationplatform-backend_1-1,102.72%,244.3MiB / 15.62GiB
14:56:46,courseregistrationplatform-frontend-1,0.00%,48.09MiB / 15.62GiB
14:56:46,courseregistrationplatform-worker_1-1,0.01%,31.96MiB / 15.62GiB
14:56:46,courseregistrationplatform-worker_2-1,0.02%,31.62MiB / 15.62GiB
14:56:46,courseregistrationplatform-nginx-1,29.04%,220.7MiB / 15.62GiB
14:56:46,courseregistrationplatform-ai-server-1,0.20%,112.1MiB / 15.62GiB
14:56:46,courseregistrationplatform-db-1,0.81%,430.5MiB / 15.62GiB
14:56:46,courseregistrationplatform-rabbitmq-1,0.82%,157.8MiB / 15.62GiB
14:56:46,courseregistrationplatform-redis-1,13.13%,8.938MiB / 15.62GiB
14:56:46,courseregistrationplatform-grafana-1,1.21%,54.73MiB / 15.62GiB
14:56:46,courseregistrationplatform-prometheus-1,0.09%,42.96MiB / 15.62GiB
14:56:46,sugang-control-plane,11.52%,724.3MiB / 15.62GiB
14:56:46,sugang-worker,7.21%,786.2MiB / 15.62GiB
14:56:46,sugang-worker2,6.56%,1.136GiB / 15.62GiB
14:56:46,biostream_api,8.37%,214MiB / 15.62GiB
14:56:46,biostream_mcp,0.00%,0B / 0B
14:56:46,biostream_qdrant,0.10%,150.9MiB / 15.62GiB
14:56:46,biostream_db,0.01%,36.18MiB / 15.62GiB
14:56:54,courseregistrationplatform-k6-run-fcf3ac954823,93.96%,2.829GiB / 15.62GiB
