14:04:41,sugang-control-plane,6.25%,861MiB / 9.714GiB
14:04:41,sugang-worker,2.09%,682.2MiB / 9.714GiB
14:04:41,sugang-worker2,2.50%,1.104GiB / 9.714GiB
14:04:41,biostream_api,4.55%,226.9MiB / 9.714GiB
14:04:41,biostream_mcp,0.00%,0B / 0B
14:04:41,biostream_qdrant,0.07%,152.9MiB / 9.714GiB
14:04:41,biostream_db,0.00%,39.43MiB / 9.714GiB
14:04:46,courseregistrationplatform-backend_2-1,0.03%,51.64MiB / 9.714GiB
14:04:46,courseregistrationplatform-backend_1-1,0.05%,73.25MiB / 9.714GiB
14:04:46,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:04:46,courseregistrationplatform-worker_1-1,0.00%,30.81MiB / 9.714GiB
14:04:46,courseregistrationplatform-worker_2-1,0.01%,30.36MiB / 9.714GiB
14:04:46,courseregistrationplatform-nginx-1,0.00%,19.32MiB / 9.714GiB
14:04:46,courseregistrationplatform-ai-server-1,0.14%,132.4MiB / 9.714GiB
14:04:46,courseregistrationplatform-db-1,0.36%,436.8MiB / 9.714GiB
14:04:46,courseregistrationplatform-rabbitmq-1,0.19%,143.6MiB / 9.714GiB
14:04:46,courseregistrationplatform-redis-1,0.32%,9.465MiB / 9.714GiB
14:04:46,courseregistrationplatform-grafana-1,0.03%,114.1MiB / 9.714GiB
14:04:46,courseregistrationplatform-prometheus-1,0.32%,73.18MiB / 9.714GiB
14:04:46,sugang-control-plane,6.76%,860.7MiB / 9.714GiB
14:04:46,sugang-worker,1.15%,682.4MiB / 9.714GiB
14:04:46,sugang-worker2,2.98%,1.103GiB / 9.714GiB
14:04:46,biostream_api,4.34%,226.9MiB / 9.714GiB
14:04:46,biostream_mcp,0.00%,0B / 0B
14:04:46,biostream_qdrant,0.02%,152.9MiB / 9.714GiB
14:04:46,biostream_db,0.00%,39.43MiB / 9.714GiB
14:04:50,courseregistrationplatform-backend_2-1,0.05%,51.89MiB / 9.714GiB
14:04:50,courseregistrationplatform-backend_1-1,0.04%,73.25MiB / 9.714GiB
14:04:50,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:04:50,courseregistrationplatform-worker_1-1,0.00%,30.81MiB / 9.714GiB
14:04:50,courseregistrationplatform-worker_2-1,0.00%,30.37MiB / 9.714GiB
14:04:50,courseregistrationplatform-nginx-1,0.00%,19.32MiB / 9.714GiB
14:04:50,courseregistrationplatform-ai-server-1,0.14%,132.4MiB / 9.714GiB
14:04:50,courseregistrationplatform-db-1,0.35%,436.8MiB / 9.714GiB
14:04:50,courseregistrationplatform-rabbitmq-1,0.18%,143.6MiB / 9.714GiB
14:04:50,courseregistrationplatform-redis-1,0.35%,9.711MiB / 9.714GiB
14:04:50,courseregistrationplatform-grafana-1,0.03%,114.1MiB / 9.714GiB
14:04:50,courseregistrationplatform-prometheus-1,0.01%,73.18MiB / 9.714GiB
14:04:50,sugang-control-plane,6.40%,858.7MiB / 9.714GiB
14:04:50,sugang-worker,3.20%,682.4MiB / 9.714GiB
14:04:50,sugang-worker2,1.89%,1.102GiB / 9.714GiB
14:04:50,biostream_api,3.16%,226.9MiB / 9.714GiB
14:04:50,biostream_mcp,0.00%,0B / 0B
14:04:50,biostream_qdrant,0.01%,152.9MiB / 9.714GiB
14:04:50,biostream_db,0.00%,39.43MiB / 9.714GiB
14:04:54,courseregistrationplatform-backend_2-1,0.00%,51.66MiB / 9.714GiB
14:04:54,courseregistrationplatform-backend_1-1,0.08%,73.5MiB / 9.714GiB
14:04:54,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:04:54,courseregistrationplatform-worker_1-1,0.00%,30.81MiB / 9.714GiB
14:04:54,courseregistrationplatform-worker_2-1,0.00%,30.37MiB / 9.714GiB
14:04:54,courseregistrationplatform-nginx-1,0.00%,19.32MiB / 9.714GiB
14:04:54,courseregistrationplatform-ai-server-1,0.13%,132.4MiB / 9.714GiB
14:04:54,courseregistrationplatform-db-1,0.38%,436.8MiB / 9.714GiB
14:04:54,courseregistrationplatform-rabbitmq-1,0.15%,143.9MiB / 9.714GiB
14:04:54,courseregistrationplatform-redis-1,0.33%,9.715MiB / 9.714GiB
14:04:54,courseregistrationplatform-grafana-1,0.31%,114.3MiB / 9.714GiB
14:04:54,courseregistrationplatform-prometheus-1,0.01%,73.18MiB / 9.714GiB
14:04:54,sugang-control-plane,7.60%,859.2MiB / 9.714GiB
14:04:54,sugang-worker,1.76%,682.5MiB / 9.714GiB
14:04:54,sugang-worker2,3.74%,1.103GiB / 9.714GiB
14:04:54,biostream_api,4.66%,226.4MiB / 9.714GiB
14:04:54,biostream_mcp,0.00%,0B / 0B
14:04:54,biostream_qdrant,0.02%,152.9MiB / 9.714GiB
14:04:54,biostream_db,0.00%,39.43MiB / 9.714GiB
14:04:59,courseregistrationplatform-backend_2-1,0.05%,51.69MiB / 9.714GiB
14:04:59,courseregistrationplatform-backend_1-1,0.05%,73.25MiB / 9.714GiB
14:04:59,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:04:59,courseregistrationplatform-worker_1-1,0.00%,30.81MiB / 9.714GiB
14:04:59,courseregistrationplatform-worker_2-1,0.00%,30.37MiB / 9.714GiB
14:04:59,courseregistrationplatform-nginx-1,0.00%,19.32MiB / 9.714GiB
14:04:59,courseregistrationplatform-ai-server-1,0.15%,132.4MiB / 9.714GiB
14:04:59,courseregistrationplatform-db-1,0.37%,436.8MiB / 9.714GiB
14:04:59,courseregistrationplatform-rabbitmq-1,0.27%,143.6MiB / 9.714GiB
14:04:59,courseregistrationplatform-redis-1,0.36%,9.715MiB / 9.714GiB
14:04:59,courseregistrationplatform-grafana-1,0.14%,114.1MiB / 9.714GiB
14:04:59,courseregistrationplatform-prometheus-1,0.00%,73.19MiB / 9.714GiB
14:04:59,sugang-control-plane,4.74%,859MiB / 9.714GiB
14:04:59,sugang-worker,1.42%,690.6MiB / 9.714GiB
14:04:59,sugang-worker2,1.91%,1.103GiB / 9.714GiB
14:04:59,biostream_api,4.65%,226.7MiB / 9.714GiB
14:04:59,biostream_mcp,0.00%,0B / 0B
14:04:59,biostream_qdrant,0.08%,152.9MiB / 9.714GiB
14:04:59,biostream_db,2.10%,40.01MiB / 9.714GiB
