15:52:07,courseregistrationplatform-backend_1-1,69.07%,130.4MiB / 15.62GiB
15:52:07,courseregistrationplatform-nginx-1,26.52%,97.3MiB / 15.62GiB
15:52:07,courseregistrationplatform-backend_4-1,74.61%,121.5MiB / 15.62GiB
15:52:07,courseregistrationplatform-backend_3-1,75.01%,125.2MiB / 15.62GiB
15:52:07,courseregistrationplatform-db-1,7.58%,399.2MiB / 15.62GiB
15:52:07,courseregistrationplatform-frontend-1,0.00%,46.87MiB / 15.62GiB
15:52:07,courseregistrationplatform-worker_1-1,1.12%,35.05MiB / 15.62GiB
15:52:07,courseregistrationplatform-worker_2-1,0.62%,35.02MiB / 15.62GiB
15:52:07,courseregistrationplatform-ai-server-1,0.21%,123.2MiB / 15.62GiB
15:52:07,courseregistrationplatform-rabbitmq-1,1.35%,168.5MiB / 15.62GiB
15:52:07,courseregistrationplatform-redis-1,13.74%,10.77MiB / 15.62GiB
15:52:07,courseregistrationplatform-grafana-1,0.06%,70.84MiB / 15.62GiB
15:52:07,courseregistrationplatform-prometheus-1,0.10%,70.67MiB / 15.62GiB
15:52:07,sugang-control-plane,11.21%,781.7MiB / 15.62GiB
15:52:07,sugang-worker,2.93%,1.154GiB / 15.62GiB
15:52:07,sugang-worker2,4.35%,1.504GiB / 15.62GiB
15:52:07,biostream_api,7.46%,219MiB / 15.62GiB
15:52:07,biostream_qdrant,0.14%,162.9MiB / 15.62GiB
15:52:07,biostream_db,0.00%,35.56MiB / 15.62GiB
15:52:14,courseregistrationplatform-k6-run-55d215337951,155.75%,3.167GiB / 15.62GiB
15:52:14,courseregistrationplatform-backend_2-1,59.27%,109.6MiB / 15.62GiB
15:52:14,courseregistrationplatform-backend_1-1,67.98%,123.7MiB / 15.62GiB
15:52:14,courseregistrationplatform-nginx-1,34.08%,91.52MiB / 15.62GiB
15:52:14,courseregistrationplatform-backend_4-1,63.97%,109.4MiB / 15.62GiB
15:52:14,courseregistrationplatform-backend_3-1,68.39%,136.1MiB / 15.62GiB
15:52:14,courseregistrationplatform-db-1,4.01%,399.3MiB / 15.62GiB
15:52:14,courseregistrationplatform-frontend-1,0.00%,46.87MiB / 15.62GiB
15:52:14,courseregistrationplatform-worker_1-1,1.61%,34.86MiB / 15.62GiB
15:52:14,courseregistrationplatform-worker_2-1,1.02%,34.68MiB / 15.62GiB
15:52:14,courseregistrationplatform-ai-server-1,0.22%,123.2MiB / 15.62GiB
15:52:14,courseregistrationplatform-rabbitmq-1,1.84%,168.3MiB / 15.62GiB
15:52:14,courseregistrationplatform-redis-1,13.03%,10.99MiB / 15.62GiB
15:52:14,courseregistrationplatform-grafana-1,0.08%,70.84MiB / 15.62GiB
15:52:14,courseregistrationplatform-prometheus-1,0.92%,70.67MiB / 15.62GiB
15:52:14,sugang-control-plane,15.53%,782.5MiB / 15.62GiB
15:52:14,sugang-worker,3.30%,1.154GiB / 15.62GiB
15:52:14,sugang-worker2,4.15%,1.504GiB / 15.62GiB
15:52:14,biostream_api,8.59%,219.5MiB / 15.62GiB
15:52:14,biostream_mcp,0.00%,0B / 0B
15:52:14,biostream_qdrant,0.15%,162.9MiB / 15.62GiB
15:52:14,biostream_db,0.00%,35.56MiB / 15.62GiB
15:52:22,courseregistrationplatform-k6-run-55d215337951,142.99%,3.167GiB / 15.62GiB
15:52:22,courseregistrationplatform-backend_2-1,90.81%,105MiB / 15.62GiB
15:52:22,courseregistrationplatform-backend_1-1,87.31%,120.8MiB / 15.62GiB
15:52:22,courseregistrationplatform-nginx-1,35.15%,95.83MiB / 15.62GiB
15:52:22,courseregistrationplatform-backend_4-1,88.30%,102.3MiB / 15.62GiB
15:52:22,courseregistrationplatform-backend_3-1,90.36%,118.6MiB / 15.62GiB
15:52:22,courseregistrationplatform-db-1,4.45%,399.3MiB / 15.62GiB
15:52:22,courseregistrationplatform-frontend-1,0.00%,46.87MiB / 15.62GiB
15:52:22,courseregistrationplatform-worker_1-1,1.95%,34.6MiB / 15.62GiB
15:52:22,courseregistrationplatform-worker_2-1,1.38%,34.5MiB / 15.62GiB
15:52:22,courseregistrationplatform-ai-server-1,0.26%,123.2MiB / 15.62GiB
15:52:22,courseregistrationplatform-rabbitmq-1,1.84%,168.6MiB / 15.62GiB
15:52:22,courseregistrationplatform-redis-1,16.34%,10.74MiB / 15.62GiB
15:52:22,courseregistrationplatform-grafana-1,0.08%,70.84MiB / 15.62GiB
15:52:22,courseregistrationplatform-prometheus-1,0.16%,70.67MiB / 15.62GiB
15:52:22,sugang-control-plane,11.78%,782.5MiB / 15.62GiB
15:52:22,sugang-worker,5.97%,1.163GiB / 15.62GiB
15:52:22,sugang-worker2,4.09%,1.505GiB / 15.62GiB
15:52:22,biostream_api,7.35%,218.9MiB / 15.62GiB
15:52:22,biostream_mcp,0.00%,0B / 0B
15:52:22,biostream_qdrant,0.17%,162.9MiB / 15.62GiB
15:52:22,biostream_db,0.00%,35.56MiB / 15.62GiB
15:52:30,courseregistrationplatform-k6-run-55d215337951,149.26%,3.166GiB / 15.62GiB
15:52:30,courseregistrationplatform-backend_2-1,74.43%,103.4MiB / 15.62GiB
15:52:30,courseregistrationplatform-backend_1-1,74.11%,111.5MiB / 15.62GiB
15:52:30,courseregistrationplatform-nginx-1,35.18%,91.23MiB / 15.62GiB
15:52:30,courseregistrationplatform-backend_4-1,77.20%,103.3MiB / 15.62GiB
15:52:30,courseregistrationplatform-backend_3-1,75.57%,110.5MiB / 15.62GiB
15:52:30,courseregistrationplatform-db-1,4.07%,399.3MiB / 15.62GiB
15:52:30,courseregistrationplatform-frontend-1,0.00%,46.87MiB / 15.62GiB
15:52:30,courseregistrationplatform-worker_1-1,1.63%,34.65MiB / 15.62GiB
15:52:30,courseregistrationplatform-worker_2-1,1.23%,34.44MiB / 15.62GiB
15:52:30,courseregistrationplatform-ai-server-1,0.26%,123.2MiB / 15.62GiB
15:52:30,courseregistrationplatform-rabbitmq-1,1.83%,168.5MiB / 15.62GiB
15:52:30,courseregistrationplatform-redis-1,13.29%,11.23MiB / 15.62GiB
15:52:30,courseregistrationplatform-grafana-1,0.08%,70.84MiB / 15.62GiB
15:52:30,courseregistrationplatform-prometheus-1,0.11%,70.67MiB / 15.62GiB
15:52:30,sugang-control-plane,15.81%,781.5MiB / 15.62GiB
15:52:30,sugang-worker,5.47%,1.163GiB / 15.62GiB
15:52:30,sugang-worker2,6.54%,1.505GiB / 15.62GiB
15:52:30,biostream_api,7.47%,219.4MiB / 15.62GiB
15:52:30,biostream_mcp,0.00%,0B / 0B
15:52:30,biostream_qdrant,0.25%,162.9MiB / 15.62GiB
15:52:30,biostream_db,0.00%,35.56MiB / 15.62GiB
15:52:37,courseregistrationplatform-k6-run-55d215337951,148.48%,3.166GiB / 15.62GiB
15:52:37,courseregistrationplatform-backend_2-1,67.82%,124MiB / 15.62GiB
15:52:37,courseregistrationplatform-backend_1-1,68.90%,111.4MiB / 15.62GiB
15:52:37,courseregistrationplatform-nginx-1,33.48%,90.11MiB / 15.62GiB
15:52:37,courseregistrationplatform-backend_4-1,63.29%,112.7MiB / 15.62GiB
15:52:37,courseregistrationplatform-backend_3-1,65.64%,113.9MiB / 15.62GiB
15:52:37,courseregistrationplatform-db-1,8.11%,399.5MiB / 15.62GiB
15:52:37,courseregistrationplatform-frontend-1,0.00%,46.87MiB / 15.62GiB
15:52:37,courseregistrationplatform-worker_1-1,1.59%,35.09MiB / 15.62GiB
15:52:37,courseregistrationplatform-worker_2-1,1.58%,34.28MiB / 15.62GiB
15:52:37,courseregistrationplatform-ai-server-1,0.19%,123.2MiB / 15.62GiB
15:52:37,courseregistrationplatform-rabbitmq-1,1.71%,169.1MiB / 15.62GiB
15:52:37,courseregistrationplatform-redis-1,12.43%,10.74MiB / 15.62GiB
15:52:37,courseregistrationplatform-grafana-1,0.05%,70.84MiB / 15.62GiB
15:52:37,courseregistrationplatform-prometheus-1,0.12%,70.67MiB / 15.62GiB
15:52:37,sugang-control-plane,12.69%,782.3MiB / 15.62GiB
15:52:37,sugang-worker,5.58%,1.163GiB / 15.62GiB
15:52:37,sugang-worker2,2.94%,1.504GiB / 15.62GiB
15:52:37,biostream_api,7.85%,219.4MiB / 15.62GiB
15:52:37,biostream_mcp,0.00%,0B / 0B
15:52:37,biostream_qdrant,0.13%,162.9MiB / 15.62GiB
15:52:37,biostream_db,0.00%,35.56MiB / 15.62GiB
15:52:44,courseregistrationplatform-k6-run-55d215337951,110.39%,3.166GiB / 15.62GiB
15:52:44,courseregistrationplatform-backend_2-1,64.19%,105MiB / 15.62GiB
15:52:44,courseregistrationplatform-backend_1-1,65.64%,123.6MiB / 15.62GiB
15:52:44,courseregistrationplatform-nginx-1,30.39%,90.1MiB / 15.62GiB
15:52:44,courseregistrationplatform-backend_4-1,65.80%,111.7MiB / 15.62GiB
15:52:44,courseregistrationplatform-backend_3-1,66.91%,145.2MiB / 15.62GiB
15:52:44,courseregistrationplatform-db-1,3.12%,399.3MiB / 15.62GiB
15:52:44,courseregistrationplatform-frontend-1,0.00%,46.87MiB / 15.62GiB
15:52:44,courseregistrationplatform-worker_1-1,0.67%,34.5MiB / 15.62GiB
15:52:44,courseregistrationplatform-worker_2-1,0.70%,34.22MiB / 15.62GiB
15:52:44,courseregistrationplatform-ai-server-1,0.22%,123.2MiB / 15.62GiB
15:52:44,courseregistrationplatform-rabbitmq-1,1.34%,168.6MiB / 15.62GiB
15:52:44,courseregistrationplatform-redis-1,12.51%,10.98MiB / 15.62GiB
15:52:44,courseregistrationplatform-grafana-1,1.00%,70.85MiB / 15.62GiB
15:52:44,courseregistrationplatform-prometheus-1,0.13%,70.92MiB / 15.62GiB
15:52:44,sugang-control-plane,10.02%,782.6MiB / 15.62GiB
15:52:44,sugang-worker,5.69%,1.162GiB / 15.62GiB
15:52:44,sugang-worker2,4.35%,1.512GiB / 15.62GiB
15:52:44,biostream_api,7.41%,219.7MiB / 15.62GiB
15:52:44,biostream_mcp,0.00%,0B / 0B
15:52:44,biostream_qdrant,0.29%,162.9MiB / 15.62GiB
15:52:44,biostream_db,0.00%,35.56MiB / 15.62GiB
15:52:52,courseregistrationplatform-k6-run-55d215337951,145.47%,3.165GiB / 15.62GiB
15:52:52,courseregistrationplatform-backend_2-1,64.40%,97.43MiB / 15.62GiB
15:52:52,courseregistrationplatform-backend_1-1,59.28%,118.7MiB / 15.62GiB
15:52:52,courseregistrationplatform-nginx-1,33.63%,89.58MiB / 15.62GiB
15:52:52,courseregistrationplatform-backend_4-1,65.21%,130.9MiB / 15.62GiB
15:52:52,courseregistrationplatform-backend_3-1,63.73%,121.9MiB / 15.62GiB
15:52:52,courseregistrationplatform-db-1,3.51%,399.6MiB / 15.62GiB
15:52:52,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:52:52,courseregistrationplatform-worker_1-1,0.97%,34.89MiB / 15.62GiB
15:52:52,courseregistrationplatform-worker_2-1,0.95%,34.34MiB / 15.62GiB
15:52:52,courseregistrationplatform-ai-server-1,0.23%,123.2MiB / 15.62GiB
15:52:52,courseregistrationplatform-rabbitmq-1,1.40%,168.6MiB / 15.62GiB
15:52:52,courseregistrationplatform-redis-1,12.03%,10.99MiB / 15.62GiB
15:52:52,courseregistrationplatform-grafana-1,0.08%,70.85MiB / 15.62GiB
15:52:52,courseregistrationplatform-prometheus-1,0.13%,70.72MiB / 15.62GiB
15:52:52,sugang-control-plane,10.93%,782.3MiB / 15.62GiB
15:52:52,sugang-worker,3.14%,1.162GiB / 15.62GiB
15:52:52,sugang-worker2,3.38%,1.513GiB / 15.62GiB
15:52:52,biostream_api,7.89%,219.5MiB / 15.62GiB
15:52:52,biostream_mcp,0.00%,0B / 0B
15:52:52,biostream_qdrant,0.14%,162.8MiB / 15.62GiB
15:52:52,biostream_db,0.00%,35.56MiB / 15.62GiB
15:53:00,courseregistrationplatform-k6-run-55d215337951,152.29%,3.165GiB / 15.62GiB
15:53:00,courseregistrationplatform-backend_2-1,63.72%,97.71MiB / 15.62GiB
15:53:00,courseregistrationplatform-backend_1-1,67.19%,117.6MiB / 15.62GiB
15:53:00,courseregistrationplatform-nginx-1,28.06%,89.82MiB / 15.62GiB
15:53:00,courseregistrationplatform-backend_4-1,60.92%,111.5MiB / 15.62GiB
15:53:00,courseregistrationplatform-backend_3-1,59.62%,120.1MiB / 15.62GiB
15:53:00,courseregistrationplatform-db-1,2.98%,399.3MiB / 15.62GiB
15:53:00,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:53:00,courseregistrationplatform-worker_1-1,0.82%,35.24MiB / 15.62GiB
15:53:00,courseregistrationplatform-worker_2-1,0.73%,34.29MiB / 15.62GiB
15:53:00,courseregistrationplatform-ai-server-1,0.19%,123.2MiB / 15.62GiB
15:53:00,courseregistrationplatform-rabbitmq-1,1.17%,168.9MiB / 15.62GiB
15:53:00,courseregistrationplatform-redis-1,10.44%,11.24MiB / 15.62GiB
15:53:00,courseregistrationplatform-grafana-1,0.07%,70.85MiB / 15.62GiB
15:53:00,courseregistrationplatform-prometheus-1,0.11%,70.71MiB / 15.62GiB
15:53:00,sugang-control-plane,14.26%,781.6MiB / 15.62GiB
15:53:00,sugang-worker,28.06%,1.171GiB / 15.62GiB
15:53:00,sugang-worker2,9.65%,1.513GiB / 15.62GiB
15:53:00,biostream_api,8.35%,220MiB / 15.62GiB
15:53:00,biostream_mcp,0.00%,0B / 0B
15:53:00,biostream_qdrant,0.31%,162.9MiB / 15.62GiB
15:53:00,biostream_db,0.00%,35.56MiB / 15.62GiB
15:53:08,biostream_mcp,91.19%,48.04MiB / 15.62GiB
15:53:08,courseregistrationplatform-k6-run-55d215337951,132.09%,2.978GiB / 15.62GiB
15:53:08,courseregistrationplatform-backend_2-1,72.72%,93.49MiB / 15.62GiB
15:53:08,courseregistrationplatform-backend_1-1,78.43%,95.12MiB / 15.62GiB
15:53:08,courseregistrationplatform-nginx-1,32.15%,88.99MiB / 15.62GiB
15:53:08,courseregistrationplatform-backend_4-1,74.15%,115.3MiB / 15.62GiB
15:53:08,courseregistrationplatform-backend_3-1,75.83%,131.3MiB / 15.62GiB
15:53:08,courseregistrationplatform-db-1,3.68%,399.3MiB / 15.62GiB
15:53:08,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:53:08,courseregistrationplatform-worker_1-1,0.67%,35.43MiB / 15.62GiB
15:53:08,courseregistrationplatform-worker_2-1,0.79%,34.98MiB / 15.62GiB
15:53:08,courseregistrationplatform-ai-server-1,0.24%,123.2MiB / 15.62GiB
15:53:08,courseregistrationplatform-rabbitmq-1,1.77%,168.5MiB / 15.62GiB
15:53:08,courseregistrationplatform-redis-1,13.40%,11.24MiB / 15.62GiB
15:53:08,courseregistrationplatform-grafana-1,0.06%,70.85MiB / 15.62GiB
15:53:08,courseregistrationplatform-prometheus-1,0.92%,70.71MiB / 15.62GiB
15:53:08,sugang-control-plane,17.73%,781.7MiB / 15.62GiB
15:53:08,sugang-worker,4.07%,1.171GiB / 15.62GiB
15:53:08,sugang-worker2,6.96%,1.513GiB / 15.62GiB
15:53:08,biostream_api,4.91%,219MiB / 15.62GiB
15:53:08,biostream_qdrant,3.93%,162.9MiB / 15.62GiB
15:53:08,biostream_db,0.00%,35.56MiB / 15.62GiB
15:53:16,courseregistrationplatform-k6-run-55d215337951,145.75%,2.978GiB / 15.62GiB
15:53:16,courseregistrationplatform-backend_2-1,69.42%,94.59MiB / 15.62GiB
15:53:16,courseregistrationplatform-backend_1-1,69.12%,97.46MiB / 15.62GiB
15:53:16,courseregistrationplatform-nginx-1,33.19%,88.67MiB / 15.62GiB
15:53:16,courseregistrationplatform-backend_4-1,62.40%,108.5MiB / 15.62GiB
15:53:16,courseregistrationplatform-backend_3-1,62.82%,124.7MiB / 15.62GiB
15:53:16,courseregistrationplatform-db-1,2.77%,400.1MiB / 15.62GiB
15:53:16,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:53:16,courseregistrationplatform-worker_1-1,1.12%,34.95MiB / 15.62GiB
15:53:16,courseregistrationplatform-worker_2-1,0.69%,35MiB / 15.62GiB
15:53:16,courseregistrationplatform-ai-server-1,0.21%,123.2MiB / 15.62GiB
15:53:16,courseregistrationplatform-rabbitmq-1,0.99%,168.9MiB / 15.62GiB
15:53:16,courseregistrationplatform-redis-1,12.31%,11.24MiB / 15.62GiB
15:53:16,courseregistrationplatform-grafana-1,0.07%,70.85MiB / 15.62GiB
15:53:16,courseregistrationplatform-prometheus-1,0.07%,70.71MiB / 15.62GiB
15:53:16,sugang-control-plane,13.24%,782.8MiB / 15.62GiB
15:53:16,sugang-worker,4.58%,1.171GiB / 15.62GiB
15:53:16,sugang-worker2,4.16%,1.513GiB / 15.62GiB
15:53:16,biostream_api,8.21%,219.5MiB / 15.62GiB
15:53:16,biostream_mcp,0.00%,0B / 0B
15:53:16,biostream_qdrant,0.13%,162.9MiB / 15.62GiB
15:53:16,biostream_db,0.00%,35.56MiB / 15.62GiB
15:53:24,courseregistrationplatform-k6-run-55d215337951,153.83%,2.977GiB / 15.62GiB
15:53:24,courseregistrationplatform-backend_2-1,59.75%,95.36MiB / 15.62GiB
15:53:24,courseregistrationplatform-backend_1-1,58.71%,98.76MiB / 15.62GiB
15:53:24,courseregistrationplatform-nginx-1,31.63%,88.4MiB / 15.62GiB
15:53:24,courseregistrationplatform-backend_4-1,60.63%,105.9MiB / 15.62GiB
15:53:24,courseregistrationplatform-backend_3-1,60.08%,119.6MiB / 15.62GiB
15:53:24,courseregistrationplatform-db-1,3.45%,399.3MiB / 15.62GiB
15:53:24,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:53:24,courseregistrationplatform-worker_1-1,0.85%,35.3MiB / 15.62GiB
15:53:24,courseregistrationplatform-worker_2-1,1.13%,34.85MiB / 15.62GiB
15:53:24,courseregistrationplatform-ai-server-1,0.18%,123.2MiB / 15.62GiB
15:53:24,courseregistrationplatform-rabbitmq-1,2.06%,168.8MiB / 15.62GiB
15:53:24,courseregistrationplatform-redis-1,11.93%,11MiB / 15.62GiB
15:53:24,courseregistrationplatform-grafana-1,0.07%,70.85MiB / 15.62GiB
15:53:24,courseregistrationplatform-prometheus-1,0.18%,70.71MiB / 15.62GiB
15:53:24,sugang-control-plane,13.03%,781.9MiB / 15.62GiB
15:53:24,sugang-worker,2.13%,1.171GiB / 15.62GiB
15:53:24,sugang-worker2,4.70%,1.513GiB / 15.62GiB
15:53:24,biostream_api,8.34%,219.9MiB / 15.62GiB
15:53:24,biostream_mcp,0.00%,0B / 0B
15:53:24,biostream_qdrant,0.37%,162.9MiB / 15.62GiB
15:53:24,biostream_db,0.00%,35.56MiB / 15.62GiB
15:53:32,courseregistrationplatform-k6-run-55d215337951,152.43%,2.977GiB / 15.62GiB
15:53:32,courseregistrationplatform-backend_2-1,60.92%,93.79MiB / 15.62GiB
15:53:32,courseregistrationplatform-backend_1-1,59.50%,100.6MiB / 15.62GiB
15:53:32,courseregistrationplatform-nginx-1,32.42%,87.73MiB / 15.62GiB
15:53:32,courseregistrationplatform-backend_4-1,60.85%,97.52MiB / 15.62GiB
15:53:32,courseregistrationplatform-backend_3-1,60.83%,103.2MiB / 15.62GiB
15:53:32,courseregistrationplatform-db-1,4.39%,399.3MiB / 15.62GiB
15:53:32,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:53:32,courseregistrationplatform-worker_1-1,0.91%,34.86MiB / 15.62GiB
15:53:32,courseregistrationplatform-worker_2-1,1.10%,34.36MiB / 15.62GiB
15:53:32,courseregistrationplatform-ai-server-1,0.20%,123.2MiB / 15.62GiB
15:53:32,courseregistrationplatform-rabbitmq-1,1.38%,168.7MiB / 15.62GiB
15:53:32,courseregistrationplatform-redis-1,12.38%,11.01MiB / 15.62GiB
15:53:32,courseregistrationplatform-grafana-1,0.06%,70.85MiB / 15.62GiB
15:53:32,courseregistrationplatform-prometheus-1,0.19%,70.71MiB / 15.62GiB
15:53:32,sugang-control-plane,13.11%,781.8MiB / 15.62GiB
15:53:32,sugang-worker,6.55%,1.17GiB / 15.62GiB
15:53:32,sugang-worker2,7.32%,1.512GiB / 15.62GiB
15:53:32,biostream_api,8.32%,219.4MiB / 15.62GiB
15:53:32,biostream_mcp,0.00%,0B / 0B
15:53:32,biostream_qdrant,0.17%,162.9MiB / 15.62GiB
15:53:32,biostream_db,0.00%,35.56MiB / 15.62GiB
15:53:40,courseregistrationplatform-k6-run-55d215337951,155.87%,2.977GiB / 15.62GiB
15:53:40,courseregistrationplatform-backend_2-1,62.19%,94.14MiB / 15.62GiB
15:53:40,courseregistrationplatform-backend_1-1,58.47%,99.51MiB / 15.62GiB
15:53:40,courseregistrationplatform-nginx-1,31.19%,87.52MiB / 15.62GiB
15:53:40,courseregistrationplatform-backend_4-1,58.67%,99.32MiB / 15.62GiB
15:53:40,courseregistrationplatform-backend_3-1,57.20%,101.1MiB / 15.62GiB
15:53:40,courseregistrationplatform-db-1,3.72%,399.3MiB / 15.62GiB
15:53:40,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:53:40,courseregistrationplatform-worker_1-1,0.74%,34.95MiB / 15.62GiB
15:53:40,courseregistrationplatform-worker_2-1,0.61%,34.35MiB / 15.62GiB
15:53:40,courseregistrationplatform-ai-server-1,0.22%,123.2MiB / 15.62GiB
15:53:40,courseregistrationplatform-rabbitmq-1,0.98%,168.5MiB / 15.62GiB
15:53:40,courseregistrationplatform-redis-1,11.92%,10.76MiB / 15.62GiB
15:53:40,courseregistrationplatform-grafana-1,0.05%,70.85MiB / 15.62GiB
15:53:40,courseregistrationplatform-prometheus-1,0.12%,70.72MiB / 15.62GiB
15:53:40,sugang-control-plane,12.31%,782.7MiB / 15.62GiB
15:53:40,sugang-worker,3.88%,1.171GiB / 15.62GiB
15:53:40,sugang-worker2,4.51%,1.513GiB / 15.62GiB
15:53:40,biostream_api,5.99%,219.2MiB / 15.62GiB
15:53:40,biostream_mcp,0.00%,0B / 0B
15:53:40,biostream_qdrant,0.14%,162.9MiB / 15.62GiB
15:53:40,biostream_db,0.00%,35.56MiB / 15.62GiB
15:53:48,courseregistrationplatform-k6-run-55d215337951,150.31%,2.977GiB / 15.62GiB
15:53:48,courseregistrationplatform-backend_2-1,58.47%,94.15MiB / 15.62GiB
15:53:48,courseregistrationplatform-backend_1-1,58.57%,99.5MiB / 15.62GiB
15:53:48,courseregistrationplatform-nginx-1,31.46%,87.9MiB / 15.62GiB
15:53:48,courseregistrationplatform-backend_4-1,58.20%,98.33MiB / 15.62GiB
15:53:48,courseregistrationplatform-backend_3-1,61.20%,99.22MiB / 15.62GiB
15:53:48,courseregistrationplatform-db-1,8.30%,399.6MiB / 15.62GiB
15:53:48,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:53:48,courseregistrationplatform-worker_1-1,0.85%,35.1MiB / 15.62GiB
15:53:48,courseregistrationplatform-worker_2-1,0.82%,34.5MiB / 15.62GiB
15:53:48,courseregistrationplatform-ai-server-1,0.29%,123.2MiB / 15.62GiB
15:53:48,courseregistrationplatform-rabbitmq-1,0.99%,168.5MiB / 15.62GiB
15:53:48,courseregistrationplatform-redis-1,12.31%,11.01MiB / 15.62GiB
15:53:48,courseregistrationplatform-grafana-1,0.27%,70.74MiB / 15.62GiB
15:53:48,courseregistrationplatform-prometheus-1,1.06%,70.73MiB / 15.62GiB
15:53:48,sugang-control-plane,12.81%,783.2MiB / 15.62GiB
15:53:48,sugang-worker,2.83%,1.171GiB / 15.62GiB
15:53:48,sugang-worker2,7.47%,1.513GiB / 15.62GiB
15:53:48,biostream_api,9.01%,219.7MiB / 15.62GiB
15:53:48,biostream_mcp,0.00%,0B / 0B
15:53:48,biostream_qdrant,0.12%,162.8MiB / 15.62GiB
15:53:48,biostream_db,4.03%,35.56MiB / 15.62GiB
15:53:56,courseregistrationplatform-k6-run-55d215337951,153.76%,2.976GiB / 15.62GiB
15:53:56,courseregistrationplatform-backend_2-1,57.00%,95.52MiB / 15.62GiB
15:53:56,courseregistrationplatform-backend_1-1,55.32%,102.6MiB / 15.62GiB
15:53:56,courseregistrationplatform-nginx-1,25.87%,87.29MiB / 15.62GiB
15:53:56,courseregistrationplatform-backend_4-1,54.81%,97.3MiB / 15.62GiB
15:53:56,courseregistrationplatform-backend_3-1,56.27%,97.95MiB / 15.62GiB
15:53:56,courseregistrationplatform-db-1,4.48%,399.4MiB / 15.62GiB
15:53:56,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:53:56,courseregistrationplatform-worker_1-1,1.75%,35.34MiB / 15.62GiB
15:53:56,courseregistrationplatform-worker_2-1,1.76%,34.57MiB / 15.62GiB
15:53:56,courseregistrationplatform-ai-server-1,0.21%,123.2MiB / 15.62GiB
15:53:56,courseregistrationplatform-rabbitmq-1,1.38%,168.1MiB / 15.62GiB
15:53:56,courseregistrationplatform-redis-1,11.66%,10.77MiB / 15.62GiB
15:53:56,courseregistrationplatform-grafana-1,0.08%,72.1MiB / 15.62GiB
15:53:56,courseregistrationplatform-prometheus-1,0.11%,70.73MiB / 15.62GiB
15:53:56,sugang-control-plane,18.33%,783.4MiB / 15.62GiB
15:53:56,sugang-worker,5.63%,1.171GiB / 15.62GiB
15:53:56,sugang-worker2,5.35%,1.513GiB / 15.62GiB
15:53:56,biostream_api,8.61%,219MiB / 15.62GiB
15:53:56,biostream_mcp,0.00%,0B / 0B
15:53:56,biostream_qdrant,0.12%,162.9MiB / 15.62GiB
15:53:56,biostream_db,0.00%,35.56MiB / 15.62GiB
15:54:04,courseregistrationplatform-k6-run-55d215337951,150.85%,2.927GiB / 15.62GiB
15:54:04,courseregistrationplatform-backend_2-1,56.55%,91.68MiB / 15.62GiB
15:54:04,courseregistrationplatform-backend_1-1,52.23%,103.1MiB / 15.62GiB
