14:41:57,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:41:57,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:41:57,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:41:57,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:41:57,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:41:57,courseregistrationplatform-db-1,0.38%,422.1MiB / 15.62GiB
14:41:57,courseregistrationplatform-rabbitmq-1,0.14%,153.8MiB / 15.62GiB
14:41:57,courseregistrationplatform-redis-1,0.36%,7.957MiB / 15.62GiB
14:41:57,courseregistrationplatform-grafana-1,0.19%,51.92MiB / 15.62GiB
14:41:57,courseregistrationplatform-prometheus-1,0.00%,44.08MiB / 15.62GiB
14:41:57,sugang-control-plane,8.03%,715.2MiB / 15.62GiB
14:41:57,sugang-worker,1.70%,637.2MiB / 15.62GiB
14:41:57,sugang-worker2,2.50%,1.033GiB / 15.62GiB
14:41:57,biostream_api,5.24%,210.5MiB / 15.62GiB
14:41:57,biostream_mcp,0.00%,0B / 0B
14:41:57,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:41:57,biostream_db,0.00%,36.36MiB / 15.62GiB
14:42:01,courseregistrationplatform-backend_2-1,0.00%,59.54MiB / 15.62GiB
14:42:01,courseregistrationplatform-backend_1-1,0.00%,65.1MiB / 15.62GiB
14:42:01,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:42:01,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:42:01,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:42:01,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:42:01,courseregistrationplatform-ai-server-1,0.15%,108MiB / 15.62GiB
14:42:01,courseregistrationplatform-db-1,0.41%,422.1MiB / 15.62GiB
14:42:01,courseregistrationplatform-rabbitmq-1,0.42%,153.8MiB / 15.62GiB
14:42:01,courseregistrationplatform-redis-1,0.33%,8.207MiB / 15.62GiB
14:42:01,courseregistrationplatform-grafana-1,0.04%,51.92MiB / 15.62GiB
14:42:01,courseregistrationplatform-prometheus-1,0.00%,44.09MiB / 15.62GiB
14:42:01,sugang-control-plane,9.14%,715.3MiB / 15.62GiB
14:42:01,sugang-worker,2.67%,636.5MiB / 15.62GiB
14:42:01,sugang-worker2,2.48%,1.034GiB / 15.62GiB
14:42:01,biostream_api,5.53%,210MiB / 15.62GiB
14:42:01,biostream_mcp,0.00%,0B / 0B
14:42:01,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:42:01,biostream_db,2.17%,36.36MiB / 15.62GiB
14:42:06,courseregistrationplatform-backend_2-1,0.00%,59.55MiB / 15.62GiB
14:42:06,courseregistrationplatform-backend_1-1,0.00%,65.11MiB / 15.62GiB
14:42:06,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:42:06,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:42:06,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:42:06,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:42:06,courseregistrationplatform-ai-server-1,0.15%,108MiB / 15.62GiB
14:42:06,courseregistrationplatform-db-1,0.48%,422.1MiB / 15.62GiB
14:42:06,courseregistrationplatform-rabbitmq-1,0.66%,153.9MiB / 15.62GiB
14:42:06,courseregistrationplatform-redis-1,0.39%,7.957MiB / 15.62GiB
14:42:06,courseregistrationplatform-grafana-1,0.28%,52.66MiB / 15.62GiB
14:42:06,courseregistrationplatform-prometheus-1,0.55%,44.09MiB / 15.62GiB
14:42:06,sugang-control-plane,6.84%,713.8MiB / 15.62GiB
14:42:06,sugang-worker,1.45%,636.6MiB / 15.62GiB
14:42:06,sugang-worker2,5.39%,1.033GiB / 15.62GiB
14:42:06,biostream_api,5.44%,210.2MiB / 15.62GiB
14:42:06,biostream_mcp,0.00%,0B / 0B
14:42:06,biostream_qdrant,0.10%,149.4MiB / 15.62GiB
14:42:06,biostream_db,0.92%,36.36MiB / 15.62GiB
14:42:10,courseregistrationplatform-backend_2-1,0.07%,59.57MiB / 15.62GiB
14:42:10,courseregistrationplatform-backend_1-1,0.07%,65.37MiB / 15.62GiB
14:42:10,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:42:10,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:42:10,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:42:10,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:42:10,courseregistrationplatform-ai-server-1,0.15%,108MiB / 15.62GiB
14:42:10,courseregistrationplatform-db-1,0.84%,423.6MiB / 15.62GiB
14:42:10,courseregistrationplatform-rabbitmq-1,0.28%,153.8MiB / 15.62GiB
14:42:10,courseregistrationplatform-redis-1,0.38%,7.957MiB / 15.62GiB
14:42:10,courseregistrationplatform-grafana-1,0.04%,51.92MiB / 15.62GiB
14:42:10,courseregistrationplatform-prometheus-1,0.40%,44.09MiB / 15.62GiB
14:42:10,sugang-control-plane,9.33%,713.8MiB / 15.62GiB
14:42:10,sugang-worker,2.47%,637.3MiB / 15.62GiB
14:42:10,sugang-worker2,3.49%,1.033GiB / 15.62GiB
14:42:10,biostream_api,4.98%,209.7MiB / 15.62GiB
14:42:10,biostream_mcp,0.00%,0B / 0B
14:42:10,biostream_qdrant,0.10%,149.4MiB / 15.62GiB
14:42:10,biostream_db,2.08%,36.36MiB / 15.62GiB
14:42:15,courseregistrationplatform-backend_2-1,0.12%,59.59MiB / 15.62GiB
14:42:15,courseregistrationplatform-backend_1-1,0.10%,65.14MiB / 15.62GiB
14:42:15,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:42:15,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:42:15,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:42:15,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:42:15,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:42:15,courseregistrationplatform-db-1,0.42%,422.1MiB / 15.62GiB
14:42:15,courseregistrationplatform-rabbitmq-1,0.38%,153.8MiB / 15.62GiB
14:42:15,courseregistrationplatform-redis-1,0.38%,8.207MiB / 15.62GiB
14:42:15,courseregistrationplatform-grafana-1,0.04%,51.92MiB / 15.62GiB
14:42:15,courseregistrationplatform-prometheus-1,0.01%,44.09MiB / 15.62GiB
14:42:15,sugang-control-plane,10.44%,714.3MiB / 15.62GiB
14:42:15,sugang-worker,4.97%,641MiB / 15.62GiB
14:42:15,sugang-worker2,1.49%,1.032GiB / 15.62GiB
14:42:15,biostream_api,3.83%,210.5MiB / 15.62GiB
14:42:15,biostream_mcp,0.00%,0B / 0B
14:42:15,biostream_qdrant,0.18%,149.4MiB / 15.62GiB
14:42:15,biostream_db,0.00%,36.36MiB / 15.62GiB
14:42:19,courseregistrationplatform-backend_2-1,0.00%,59.6MiB / 15.62GiB
14:42:19,courseregistrationplatform-backend_1-1,0.00%,65.16MiB / 15.62GiB
14:42:19,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:42:19,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:42:19,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:42:19,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:42:19,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:42:19,courseregistrationplatform-db-1,0.38%,422.1MiB / 15.62GiB
14:42:19,courseregistrationplatform-rabbitmq-1,0.18%,153.8MiB / 15.62GiB
14:42:19,courseregistrationplatform-redis-1,0.31%,8.207MiB / 15.62GiB
14:42:19,courseregistrationplatform-grafana-1,0.03%,51.93MiB / 15.62GiB
14:42:19,courseregistrationplatform-prometheus-1,0.64%,42.21MiB / 15.62GiB
14:42:19,sugang-control-plane,8.15%,716.7MiB / 15.62GiB
14:42:19,sugang-worker,1.38%,640.5MiB / 15.62GiB
14:42:19,sugang-worker2,1.62%,1.033GiB / 15.62GiB
14:42:19,biostream_api,4.46%,210MiB / 15.62GiB
14:42:19,biostream_mcp,0.00%,0B / 0B
14:42:19,biostream_qdrant,1.62%,149.7MiB / 15.62GiB
14:42:19,biostream_db,0.00%,36.37MiB / 15.62GiB
14:42:24,courseregistrationplatform-backend_2-1,0.00%,59.61MiB / 15.62GiB
14:42:24,courseregistrationplatform-backend_1-1,0.00%,65.17MiB / 15.62GiB
14:42:24,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:42:24,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:42:24,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:42:24,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:42:24,courseregistrationplatform-ai-server-1,0.17%,108MiB / 15.62GiB
14:42:24,courseregistrationplatform-db-1,0.43%,422.1MiB / 15.62GiB
14:42:24,courseregistrationplatform-rabbitmq-1,0.35%,154.1MiB / 15.62GiB
14:42:24,courseregistrationplatform-redis-1,0.39%,8.207MiB / 15.62GiB
14:42:24,courseregistrationplatform-grafana-1,0.03%,51.93MiB / 15.62GiB
14:42:24,courseregistrationplatform-prometheus-1,0.04%,42.21MiB / 15.62GiB
14:42:24,sugang-control-plane,5.53%,714.5MiB / 15.62GiB
14:42:24,sugang-worker,6.39%,641.9MiB / 15.62GiB
14:42:24,sugang-worker2,5.80%,1.034GiB / 15.62GiB
14:42:24,biostream_api,5.69%,210MiB / 15.62GiB
14:42:24,biostream_mcp,0.00%,0B / 0B
14:42:24,biostream_qdrant,0.18%,149.4MiB / 15.62GiB
14:42:24,biostream_db,0.00%,36.36MiB / 15.62GiB
14:42:28,courseregistrationplatform-backend_2-1,0.05%,59.88MiB / 15.62GiB
14:42:28,courseregistrationplatform-backend_1-1,0.05%,65.43MiB / 15.62GiB
14:42:28,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:42:28,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:42:28,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:42:28,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:42:28,courseregistrationplatform-ai-server-1,0.13%,108MiB / 15.62GiB
14:42:28,courseregistrationplatform-db-1,0.36%,422.1MiB / 15.62GiB
14:42:28,courseregistrationplatform-rabbitmq-1,0.18%,154MiB / 15.62GiB
14:42:28,courseregistrationplatform-redis-1,0.35%,8.453MiB / 15.62GiB
14:42:28,courseregistrationplatform-grafana-1,0.06%,51.92MiB / 15.62GiB
14:42:28,courseregistrationplatform-prometheus-1,0.00%,42.22MiB / 15.62GiB
14:42:28,sugang-control-plane,8.31%,714MiB / 15.62GiB
14:42:28,sugang-worker,2.01%,641.7MiB / 15.62GiB
14:42:28,sugang-worker2,2.41%,1.034GiB / 15.62GiB
14:42:28,biostream_api,5.25%,211MiB / 15.62GiB
14:42:28,biostream_mcp,0.00%,0B / 0B
14:42:28,biostream_qdrant,0.08%,149.4MiB / 15.62GiB
14:42:28,biostream_db,0.00%,36.36MiB / 15.62GiB
14:42:33,courseregistrationplatform-backend_2-1,0.05%,59.65MiB / 15.62GiB
14:42:33,courseregistrationplatform-backend_1-1,0.05%,65.2MiB / 15.62GiB
14:42:33,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:42:33,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:42:33,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:42:33,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:42:33,courseregistrationplatform-ai-server-1,0.16%,108MiB / 15.62GiB
14:42:33,courseregistrationplatform-db-1,0.40%,422.1MiB / 15.62GiB
14:42:33,courseregistrationplatform-rabbitmq-1,0.21%,154.4MiB / 15.62GiB
14:42:33,courseregistrationplatform-redis-1,0.35%,8.207MiB / 15.62GiB
14:42:33,courseregistrationplatform-grafana-1,0.02%,51.92MiB / 15.62GiB
14:42:33,courseregistrationplatform-prometheus-1,0.00%,42.22MiB / 15.62GiB
14:42:33,sugang-control-plane,7.96%,713.1MiB / 15.62GiB
14:42:33,sugang-worker,4.23%,642.4MiB / 15.62GiB
14:42:33,sugang-worker2,3.87%,1.032GiB / 15.62GiB
14:42:33,biostream_api,5.52%,210.5MiB / 15.62GiB
14:42:33,biostream_mcp,0.00%,0B / 0B
14:42:33,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:42:33,biostream_db,0.00%,36.36MiB / 15.62GiB
14:42:37,courseregistrationplatform-backend_2-1,0.07%,59.91MiB / 15.62GiB
14:42:37,courseregistrationplatform-backend_1-1,0.06%,65.22MiB / 15.62GiB
14:42:37,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:42:37,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:42:37,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:42:37,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:42:37,courseregistrationplatform-ai-server-1,0.17%,108MiB / 15.62GiB
14:42:37,courseregistrationplatform-db-1,0.39%,422.1MiB / 15.62GiB
14:42:37,courseregistrationplatform-rabbitmq-1,0.15%,154.1MiB / 15.62GiB
14:42:37,courseregistrationplatform-redis-1,0.38%,8.207MiB / 15.62GiB
14:42:37,courseregistrationplatform-grafana-1,0.11%,51.93MiB / 15.62GiB
14:42:37,courseregistrationplatform-prometheus-1,0.00%,42.22MiB / 15.62GiB
14:42:37,sugang-control-plane,6.85%,714.8MiB / 15.62GiB
14:42:37,sugang-worker,2.37%,641MiB / 15.62GiB
14:42:37,sugang-worker2,2.55%,1.032GiB / 15.62GiB
14:42:37,biostream_api,5.62%,210.5MiB / 15.62GiB
14:42:37,biostream_mcp,0.00%,0B / 0B
14:42:37,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:42:37,biostream_db,0.00%,36.36MiB / 15.62GiB
14:42:42,courseregistrationplatform-backend_2-1,0.00%,59.68MiB / 15.62GiB
14:42:42,courseregistrationplatform-backend_1-1,0.00%,65.23MiB / 15.62GiB
14:42:42,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:42:42,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:42:42,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:42:42,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:42:42,courseregistrationplatform-ai-server-1,0.15%,108MiB / 15.62GiB
14:42:42,courseregistrationplatform-db-1,0.38%,422.1MiB / 15.62GiB
14:42:42,courseregistrationplatform-rabbitmq-1,0.13%,154.4MiB / 15.62GiB
14:42:42,courseregistrationplatform-redis-1,0.32%,8.457MiB / 15.62GiB
14:42:42,courseregistrationplatform-grafana-1,0.02%,51.93MiB / 15.62GiB
14:42:42,courseregistrationplatform-prometheus-1,0.00%,42.23MiB / 15.62GiB
14:42:42,sugang-control-plane,8.18%,712.5MiB / 15.62GiB
14:42:42,sugang-worker,2.59%,642MiB / 15.62GiB
14:42:42,sugang-worker2,4.15%,1.037GiB / 15.62GiB
14:42:42,biostream_api,5.25%,210.2MiB / 15.62GiB
14:42:42,biostream_mcp,0.00%,0B / 0B
14:42:42,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:42:42,biostream_db,0.00%,36.36MiB / 15.62GiB
14:42:46,courseregistrationplatform-backend_2-1,0.06%,59.95MiB / 15.62GiB
14:42:46,courseregistrationplatform-backend_1-1,0.11%,65.5MiB / 15.62GiB
14:42:46,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:42:46,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:42:46,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:42:46,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:42:46,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:42:46,courseregistrationplatform-db-1,0.40%,422.1MiB / 15.62GiB
14:42:46,courseregistrationplatform-rabbitmq-1,0.50%,154.3MiB / 15.62GiB
14:42:46,courseregistrationplatform-redis-1,0.36%,8.207MiB / 15.62GiB
14:42:46,courseregistrationplatform-grafana-1,0.61%,51.92MiB / 15.62GiB
14:42:46,courseregistrationplatform-prometheus-1,0.00%,42.25MiB / 15.62GiB
14:42:46,sugang-control-plane,7.84%,714.8MiB / 15.62GiB
14:42:46,sugang-worker,2.13%,640.8MiB / 15.62GiB
14:42:46,sugang-worker2,2.78%,1.037GiB / 15.62GiB
14:42:46,biostream_api,3.59%,210MiB / 15.62GiB
14:42:46,biostream_mcp,0.00%,0B / 0B
14:42:46,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:42:46,biostream_db,2.51%,38.94MiB / 15.62GiB
14:42:51,courseregistrationplatform-backend_2-1,0.06%,59.71MiB / 15.62GiB
14:42:51,courseregistrationplatform-backend_1-1,0.04%,65.26MiB / 15.62GiB
14:42:51,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:42:51,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:42:51,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:42:51,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:42:51,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:42:51,courseregistrationplatform-db-1,0.41%,422.1MiB / 15.62GiB
14:42:51,courseregistrationplatform-rabbitmq-1,0.55%,154.7MiB / 15.62GiB
14:42:51,courseregistrationplatform-redis-1,0.42%,8.207MiB / 15.62GiB
14:42:51,courseregistrationplatform-grafana-1,0.03%,51.92MiB / 15.62GiB
14:42:51,courseregistrationplatform-prometheus-1,0.61%,42.25MiB / 15.62GiB
14:42:51,sugang-control-plane,10.04%,714.6MiB / 15.62GiB
14:42:51,sugang-worker,2.39%,641.8MiB / 15.62GiB
14:42:51,sugang-worker2,3.78%,1.036GiB / 15.62GiB
14:42:51,biostream_api,5.47%,210.5MiB / 15.62GiB
14:42:51,biostream_mcp,0.00%,0B / 0B
14:42:51,biostream_qdrant,0.09%,149.4MiB / 15.62GiB
14:42:51,biostream_db,2.07%,36.42MiB / 15.62GiB
14:42:55,courseregistrationplatform-backend_2-1,0.00%,59.73MiB / 15.62GiB
14:42:55,courseregistrationplatform-backend_1-1,0.06%,65.28MiB / 15.62GiB
14:42:55,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:42:55,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:42:55,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:42:55,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:42:55,courseregistrationplatform-ai-server-1,0.15%,108MiB / 15.62GiB
14:42:55,courseregistrationplatform-db-1,0.39%,422.1MiB / 15.62GiB
14:42:55,courseregistrationplatform-rabbitmq-1,0.29%,154.5MiB / 15.62GiB
14:42:55,courseregistrationplatform-redis-1,0.34%,7.957MiB / 15.62GiB
14:42:55,courseregistrationplatform-grafana-1,0.03%,51.92MiB / 15.62GiB
14:42:55,courseregistrationplatform-prometheus-1,0.37%,42.52MiB / 15.62GiB
14:42:55,sugang-control-plane,15.49%,713.8MiB / 15.62GiB
14:42:55,sugang-worker,2.09%,648.7MiB / 15.62GiB
14:42:55,sugang-worker2,2.04%,1.037GiB / 15.62GiB
14:42:55,biostream_api,5.40%,209.8MiB / 15.62GiB
14:42:55,biostream_mcp,0.00%,0B / 0B
14:42:55,biostream_qdrant,0.10%,149.4MiB / 15.62GiB
14:42:55,biostream_db,0.00%,36.36MiB / 15.62GiB
14:43:00,courseregistrationplatform-backend_2-1,0.00%,59.74MiB / 15.62GiB
14:43:00,courseregistrationplatform-backend_1-1,0.05%,65.29MiB / 15.62GiB
14:43:00,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:43:00,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:43:00,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:43:00,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:43:00,courseregistrationplatform-ai-server-1,0.15%,108MiB / 15.62GiB
14:43:00,courseregistrationplatform-db-1,2.34%,423MiB / 15.62GiB
14:43:00,courseregistrationplatform-rabbitmq-1,0.17%,154.3MiB / 15.62GiB
14:43:00,courseregistrationplatform-redis-1,0.37%,7.957MiB / 15.62GiB
14:43:00,courseregistrationplatform-grafana-1,0.03%,51.92MiB / 15.62GiB
14:43:00,courseregistrationplatform-prometheus-1,0.01%,42.25MiB / 15.62GiB
14:43:00,sugang-control-plane,8.60%,713.8MiB / 15.62GiB
14:43:00,sugang-worker,3.21%,650.5MiB / 15.62GiB
14:43:00,sugang-worker2,3.10%,1.037GiB / 15.62GiB
14:43:00,biostream_api,5.18%,210.3MiB / 15.62GiB
14:43:00,biostream_mcp,0.00%,0B / 0B
14:43:00,biostream_qdrant,1.66%,149.4MiB / 15.62GiB
14:43:00,biostream_db,0.00%,36.36MiB / 15.62GiB
14:43:04,courseregistrationplatform-backend_2-1,0.10%,60.01MiB / 15.62GiB
14:43:04,courseregistrationplatform-backend_1-1,0.00%,65.3MiB / 15.62GiB
14:43:04,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:43:04,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:43:04,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:43:04,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:43:04,courseregistrationplatform-ai-server-1,0.15%,108MiB / 15.62GiB
14:43:04,courseregistrationplatform-db-1,0.45%,422.1MiB / 15.62GiB
14:43:04,courseregistrationplatform-rabbitmq-1,0.20%,154.3MiB / 15.62GiB
14:43:04,courseregistrationplatform-redis-1,0.34%,8.207MiB / 15.62GiB
14:43:04,courseregistrationplatform-grafana-1,0.05%,51.92MiB / 15.62GiB
14:43:04,courseregistrationplatform-prometheus-1,0.05%,42.25MiB / 15.62GiB
14:43:04,sugang-control-plane,8.25%,715.3MiB / 15.62GiB
14:43:04,sugang-worker,6.14%,649.4MiB / 15.62GiB
14:43:04,sugang-worker2,6.43%,1.036GiB / 15.62GiB
14:43:04,biostream_api,5.35%,210.3MiB / 15.62GiB
14:43:04,biostream_mcp,0.00%,0B / 0B
14:43:04,biostream_qdrant,0.26%,149.7MiB / 15.62GiB
14:43:04,biostream_db,0.00%,36.36MiB / 15.62GiB
14:43:09,courseregistrationplatform-backend_2-1,0.00%,59.77MiB / 15.62GiB
14:43:09,courseregistrationplatform-backend_1-1,0.06%,65.33MiB / 15.62GiB
14:43:09,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:43:09,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:43:09,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:43:09,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:43:09,courseregistrationplatform-ai-server-1,0.13%,108MiB / 15.62GiB
14:43:09,courseregistrationplatform-db-1,0.38%,422.1MiB / 15.62GiB
14:43:09,courseregistrationplatform-rabbitmq-1,0.17%,154.3MiB / 15.62GiB
14:43:09,courseregistrationplatform-redis-1,0.37%,8.207MiB / 15.62GiB
14:43:09,courseregistrationplatform-grafana-1,0.02%,51.93MiB / 15.62GiB
14:43:09,courseregistrationplatform-prometheus-1,0.01%,42.25MiB / 15.62GiB
14:43:09,sugang-control-plane,8.86%,715.7MiB / 15.62GiB
14:43:09,sugang-worker,2.07%,648.9MiB / 15.62GiB
14:43:09,sugang-worker2,2.22%,1.037GiB / 15.62GiB
14:43:09,biostream_api,4.99%,210.2MiB / 15.62GiB
14:43:09,biostream_mcp,0.00%,0B / 0B
14:43:09,biostream_qdrant,0.10%,149.4MiB / 15.62GiB
14:43:09,biostream_db,0.00%,36.36MiB / 15.62GiB
14:43:13,courseregistrationplatform-backend_2-1,0.06%,59.79MiB / 15.62GiB
14:43:13,courseregistrationplatform-backend_1-1,0.00%,65.32MiB / 15.62GiB
14:43:13,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
14:43:13,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:43:13,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:43:13,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:43:13,courseregistrationplatform-ai-server-1,0.16%,108MiB / 15.62GiB
14:43:13,courseregistrationplatform-db-1,0.45%,422.1MiB / 15.62GiB
14:43:13,courseregistrationplatform-rabbitmq-1,0.37%,154.5MiB / 15.62GiB
14:43:13,courseregistrationplatform-redis-1,0.40%,7.957MiB / 15.62GiB
14:43:13,courseregistrationplatform-grafana-1,0.04%,51.93MiB / 15.62GiB
14:43:13,courseregistrationplatform-prometheus-1,0.00%,42.26MiB / 15.62GiB
14:43:13,sugang-control-plane,9.59%,715.9MiB / 15.62GiB
14:43:13,sugang-worker,1.56%,649.6MiB / 15.62GiB
14:43:13,sugang-worker2,2.34%,1.037GiB / 15.62GiB
14:43:13,biostream_api,5.26%,210MiB / 15.62GiB
14:43:13,biostream_mcp,0.00%,0B / 0B
14:43:13,biostream_qdrant,0.10%,149.4MiB / 15.62GiB
14:43:13,biostream_db,0.00%,36.36MiB / 15.62GiB
14:43:18,courseregistrationplatform-backend_2-1,0.00%,59.8MiB / 15.62GiB
14:43:18,courseregistrationplatform-backend_1-1,0.00%,65.35MiB / 15.62GiB
14:43:18,courseregistrationplatform-frontend-1,0.01%,47.71MiB / 15.62GiB
14:43:18,courseregistrationplatform-worker_1-1,0.00%,31.43MiB / 15.62GiB
14:43:18,courseregistrationplatform-worker_2-1,0.00%,30.73MiB / 15.62GiB
14:43:18,courseregistrationplatform-nginx-1,0.00%,60.27MiB / 15.62GiB
14:43:18,courseregistrationplatform-ai-server-1,0.14%,108MiB / 15.62GiB
14:43:18,courseregistrationplatform-db-1,0.42%,422.1MiB / 15.62GiB
14:43:18,courseregistrationplatform-rabbitmq-1,0.16%,154.4MiB / 15.62GiB
14:43:18,courseregistrationplatform-redis-1,0.33%,7.957MiB / 15.62GiB
14:43:18,courseregistrationplatform-grafana-1,0.10%,51.93MiB / 15.62GiB
14:43:18,courseregistrationplatform-prometheus-1,0.00%,42.26MiB / 15.62GiB
14:43:18,sugang-control-plane,5.63%,714.6MiB / 15.62GiB
14:43:18,sugang-worker,1.86%,649.5MiB / 15.62GiB
14:43:18,sugang-worker2,3.52%,1.038GiB / 15.62GiB
14:43:18,biostream_api,5.25%,210.8MiB / 15.62GiB
14:43:18,biostream_mcp,0.00%,0B / 0B
14:43:18,biostream_qdrant,0.10%,149.4MiB / 15.62GiB
14:43:18,biostream_db,0.01%,36.37MiB / 15.62GiB
14:43:22,courseregistrationplatform-backend_2-1,0.05%,59.82MiB / 15.62GiB
14:43:22,courseregistrationplatform-backend_1-1,0.00%,65.36MiB / 15.62GiB
14:43:22,courseregistrationplatform-frontend-1,0.00%,47.71MiB / 15.62GiB
